Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
487.7339,-1.546911E-13,-7.76922E-13,4.244187E-14,0.007072513,False,0,-1.495196,-0.003709614,-3.217538,0.6879385,-0.5914658,0.4206058,False,0.1098339
487.7805,-1.064375E-13,-5.345724E-13,2.920274E-14,0.007147287,False,0,-1.495474,-0.003792107,-3.217476,0.6785923,-0.5898922,0.4376524,False,0.1097832
487.8203,-4.477978E-14,-2.249024E-13,1.228602E-14,0.007320448,False,0,-1.495695,-0.003872335,-3.217412,0.6761791,-0.5892772,0.4421936,False,0.1097557
487.8644,-2.061146E-14,-1.035192E-13,5.655069E-15,0.007475629,False,0,-1.495731,-0.003992319,-3.217113,0.6723368,-0.5867799,0.451279,False,0.1098286
487.9065,-1.210916E-14,-6.081715E-14,3.322333E-15,0.007582007,False,0,-1.495504,-0.004071295,-3.217346,0.680571,-0.590822,0.4333047,False,0.1100127
487.9479,-1.230452E-14,-6.179833E-14,3.375933E-15,0.007578806,False,0,-1.495372,-0.00417161,-3.21798,0.7098937,-0.6033384,0.3633649,False,0.1102045
487.9912,-6.947687E-15,-3.489412E-14,1.906204E-15,0.007693117,False,0,-1.495301,-0.004258513,-3.218495,0.7456388,-0.6157609,0.25468,False,0.1103524
488.0349,-3.295825E-15,-1.655298E-14,9.042598E-16,0.007842268,False,0,-1.49522,-0.004282176,-3.217526,0.7470145,-0.6155729,0.251078,False,0.110337
488.0716,-7.07231E-15,-3.552003E-14,1.940396E-15,0.007689562,False,0,-1.494898,-0.004315376,-3.217628,0.7450472,-0.6165634,0.2544708,False,0.1105138
488.111,-9.52268E-15,-4.782679E-14,2.612692E-15,0.007630064,False,0,-1.494667,-0.004312396,-3.217773,0.744482,-0.6169641,0.2551524,False,0.1106219
488.1527,-1.224842E-14,-6.151655E-14,3.36054E-15,0.00757972,False,0,-1.49453,-0.004297435,-3.217873,0.7441763,-0.6170427,0.2558524,False,0.1106754
488.2002,-1.46779E-14,-7.371842E-14,4.027106E-15,0.00754353,False,0,-1.494332,-0.004282951,-3.217963,0.7436777,-0.6174142,0.2564047,False,0.1107554
488.2376,-1.858819E-14,-9.335747E-14,5.099953E-15,0.007496294,False,0,-1.494169,-0.004280508,-3.217999,0.7431058,-0.6178921,0.256912,False,0.1108277
488.2778,-2.175996E-14,-1.092874E-13,5.970175E-15,0.007464785,False,0,-1.494072,-0.004270017,-3.217741,0.7341337,-0.6154519,0.2868218,False,0.1108424
488.3199,-3.015251E-14,-1.514382E-13,8.2728E-15,0.007399546,False,0,-1.493942,-0.004270732,-3.216922,0.693979,-0.6035039,0.3926534,False,0.1108458
488.3616,-4.483773E-14,-2.251934E-13,1.230191E-14,0.007320189,False,0,-1.493861,-0.004318655,-3.217574,0.6744955,-0.5993773,0.431049,False,0.1109674
488.4034,-3.143562E-14,-1.578825E-13,8.624842E-15,0.007391211,False,0,-1.493906,-0.004321516,-3.217838,0.6706071,-0.5968776,0.4404809,False,0.1109689
488.4442,-2.555279E-14,-1.283365E-13,7.010797E-15,0.00743265,False,0,-1.49395,-0.004331768,-3.217803,0.6694887,-0.5941411,0.4458493,False,0.110956
488.4852,-2.397314E-14,-1.204029E-13,6.577397E-15,0.007445412,False,0,-1.493927,-0.00433445,-3.217739,0.6670806,-0.5909713,0.4536047,False,0.1109638
488.5233,-2.512225E-14,-1.261742E-13,6.892672E-15,0.007436048,False,0,-1.493834,-0.00435245,-3.21772,0.6630521,-0.5888557,0.4621809,False,0.1110198
488.5642,-2.511444E-14,-1.26135E-13,6.890529E-15,0.007436111,False,0,-1.493811,-0.004343271,-3.217726,0.6594621,-0.586651,0.4700539,False,0.1110219
488.6077,-2.662254E-14,-1.337093E-13,7.3043E-15,0.007424447,False,0,-1.493876,-0.004277945,-3.217641,0.6519822,-0.5822726,0.4856728,False,0.1109292
488.6504,-3.661322E-14,-1.838865E-13,1.004539E-14,0.007360717,False,0,-1.494074,-0.004092157,-3.217586,0.6471925,-0.5751382,0.5003584,False,0.1106717
488.6927,-7.828636E-14,-3.931861E-13,2.147906E-14,0.007208725,False,0,-1.49467,-0.003776789,-3.21745,0.6413003,-0.5699377,0.5137171,False,0.1101176
488.7292,-1.8747E-13,-9.415508E-13,5.143525E-14,0.007034075,False,0,-1.495185,-0.003537714,-3.217373,0.6377845,-0.5687515,0.5193776,False,0.109673
488.7684,-2.59762E-13,-1.304631E-12,7.126966E-14,0.006968846,False,0,-1.496011,-0.003045976,-3.216988,0.6366301,-0.5593511,0.5308759,False,0.1088476
488.8105,-1.576526E-12,-2.319777E-12,-2.874525E-13,0.006818894,False,0,-1.497088,-0.002285779,-3.216365,0.6416294,-0.5457827,0.5389187,False,0.1076622
488.852,-4.68507E-12,-6.89384E-12,-8.542422E-13,0.006601063,False,0,-1.498192,-0.001688302,-3.21574,0.6387336,-0.5424341,0.545697,False,0.1066193
488.895,-1.651892E-12,-2.434891E-12,-2.352324E-13,0.006809725,False,0,-1.499252,-0.001151264,-3.215007,0.6306617,-0.5441346,0.5533386,False,0.1056525
488.9401,-8.017259E-13,-1.181745E-12,-1.141672E-13,0.006954307,False,0,-1.500087,-0.0008195043,-3.214067,0.613607,-0.550321,0.5662448,False,0.1049662
488.9799,-4.475372E-13,-2.510859E-13,-1.176646E-13,0.007154514,False,0,-1.500674,-0.0003197789,-3.213364,0.6007506,-0.5511097,0.5791177,False,0.1042457
489.0197,-2.744159E-13,-1.539581E-13,-7.214827E-14,0.007252336,False,0,-1.500955,6.902218E-05,-3.212654,0.5908717,-0.5517271,0.5886155,False,0.1037553
489.062,-2.117074E-13,-1.187762E-13,-5.566123E-14,0.007304225,False,0,-1.500719,0.0006600022,-3.211953,0.5938352,-0.5443612,0.5924789,False,0.1032951
489.1048,-6.229445E-12,-4.179799E-12,-1.045501E-12,0.006621253,False,0,-1.500267,0.001104474,-3.211433,0.5989,-0.53611,0.5948994,False,0.1030671
489.1465,-2.094389E-10,-1.405281E-10,-3.515057E-11,0.005918224,False,0,-1.499722,0.001464069,-3.210875,0.6044102,-0.5273762,0.5971291,False,0.1029603
489.1867,-7.196969E-09,-4.828983E-09,-1.207883E-09,0.005210827,False,0,-1.499339,0.00171572,-3.210319,0.6102634,-0.5216615,0.5961952,False,0.1028901
489.2289,-7.256089E-08,-4.86865E-08,-1.217805E-08,0.004748674,False,0,-1.499168,0.001843512,-3.209625,0.6170276,-0.5191695,0.5913888,False,0.1028463
489.2669,-1.341704E-07,-9.002495E-08,-2.251811E-08,0.004625737,False,0,-1.499389,0.001843274,-3.208807,0.622541,-0.5174137,0.5871341,False,0.1027579
489.3152,-5.052204E-08,-3.515034E-08,-2.781813E-09,0.004820489,False,0,-1.499984,0.001680017,-3.20766,0.6304049,-0.5138599,0.5818402,False,0.1026745
489.3503,-5.215221E-09,-3.628452E-09,-2.871573E-10,0.005274655,False,0,-1.500524,0.001500249,-3.207004,0.6345935,-0.5118227,0.5790758,False,0.1026299
489.3918,-2.649844E-10,-1.84361E-10,-1.459041E-11,0.005870588,False,0,-1.501457,0.001226783,-3.206189,0.6391211,-0.5088691,0.5766949,False,0.102524
489.4331,-1.207184E-12,-8.398897E-13,-6.646924E-14,0.006948864,False,0,-1.502361,0.000952363,-3.205492,0.641983,-0.5046265,0.5772438,False,0.1024413
489.4761,-9.282036E-15,-2.339254E-15,8.325375E-16,0.007955228,False,0,-1.503207,0.0006565452,-3.204828,0.6452268,-0.4990672,0.5784588,False,0.1024121
489.5188,-1.368596E-16,-3.449128E-17,1.22754E-17,0.008798604,False,0,-1.503549,0.0004420877,-3.204527,0.6460688,-0.4959617,0.5801876,False,0.1024931
489.5609,-1.843045E-17,-4.644831E-18,1.65309E-18,0.009199594,False,0,-1.503638,0.0003159642,-3.204431,0.648068,-0.4922125,0.5811498,False,0.1025804
489.6027,-9.204274E-18,-2.319656E-18,8.255629E-19,0.009338462,False,0,-1.503656,0.0001500249,-3.204322,0.6481221,-0.4902601,0.5827376,False,0.1027323
489.6465,-5.637331E-18,-1.420717E-18,5.056315E-19,0.009436513,False,0,-1.503453,-5.763769E-05,-3.204231,0.6523538,-0.4864731,0.5811871,False,0.1030068
489.6885,-7.432928E-18,-4.635041E-18,3.592575E-19,0.009355106,False,0,-1.503043,-0.0003172755,-3.204029,0.6563392,-0.4822524,0.5802169,False,0.1034146
489.7289,-2.602028E-17,-1.622578E-17,1.257645E-18,0.009104515,False,0,-1.502432,-0.0006503463,-3.203707,0.6602357,-0.4774109,0.5798,False,0.1039767
489.7713,-1.522337E-16,-9.493021E-17,7.357949E-18,0.008751207,False,0,-1.501649,-0.001062334,-3.203352,0.6658521,-0.4733397,0.5767069,False,0.1046832
489.8109,-1.064207E-15,-6.636206E-16,5.143659E-17,0.008362293,False,0,-1.500845,-0.001606405,-3.202836,0.6686408,-0.469917,0.5762794,False,0.1055338
489.8517,-2.780112E-15,-1.871644E-15,-4.291264E-17,0.008165861,False,0,-1.500123,-0.002209246,-3.202321,0.6729881,-0.4673408,0.5733062,False,0.1064095
489.8954,-8.676926E-15,-5.841533E-15,-1.339334E-16,0.007938227,False,0,-1.499186,-0.002940238,-3.201752,0.6847267,-0.4621648,0.5635186,False,0.1074967
489.9429,-1.236908E-14,-1.696799E-14,-2.304526E-15,0.007797675,False,0,-1.498447,-0.003532827,-3.201321,0.6944613,-0.4583799,0.5546275,False,0.1083709
489.9876,-1.735449E-14,-2.380702E-14,-3.233375E-15,0.007729944,False,0,-1.497572,-0.004178226,-3.200913,0.7100022,-0.4526517,0.5394475,False,0.1093502
490.0233,-2.380767E-14,-2.921041E-14,-1.030978E-14,0.007674692,False,0,-1.49706,-0.004568279,-3.200713,0.7167433,-0.450039,0.5326768,False,0.1099332
490.0667,-2.891838E-14,-3.548091E-14,-1.252295E-14,0.007635798,False,0,-1.496073,-0.00526458,-3.200382,0.7216443,-0.4477989,0.5279256,False,0.1110044
490.109,-2.187759E-14,-2.684233E-14,-9.47397E-15,0.007691601,False,0,-1.495319,-0.005787551,-3.200243,0.7234435,-0.4461595,0.5268505,False,0.1118074
490.1517,-8.103111E-15,-2.291911E-14,-9.025723E-15,0.007756669,False,0,-1.494658,-0.006201267,-3.200228,0.7282659,-0.441116,0.5244476,False,0.1124639
490.1946,-4.58333E-15,-1.296365E-14,-5.105183E-15,0.007870633,False,0,-1.494202,-0.006542683,-3.200269,0.732885,-0.4374635,0.5210624,False,0.1129632
490.2365,-1.811269E-15,-5.123054E-15,-2.017498E-15,0.008056313,False,0,-1.49394,-0.006825924,-3.200358,0.7370785,-0.4341949,0.5178711,False,0.1133229
490.2779,-6.04071E-16,-1.708575E-15,-6.728499E-16,0.008275931,False,0,-1.493855,-0.006976247,-3.200564,0.7462808,-0.4290641,0.5088903,False,0.1134778
490.3181,-2.584741E-16,-7.31077E-16,-2.879037E-16,0.00844571,False,0,-1.493962,-0.007062793,-3.200927,0.7578978,-0.4271807,0.4930597,False,0.11348
490.3598,-9.583676E-17,-2.710679E-16,-1.067486E-16,0.00864414,False,0,-1.49428,-0.007256091,-3.201324,0.7654604,-0.4355118,0.4737087,False,0.1134862
490.4013,-1.496327E-17,-4.232261E-17,-1.666697E-17,0.00901555,False,0,-1.494505,-0.007433355,-3.201703,0.7700527,-0.4491968,0.4530362,False,0.1135218
490.4442,-2.706263E-18,-7.654486E-18,-3.014395E-18,0.009357556,False,0,-1.494703,-0.007505596,-3.201915,0.7723743,-0.4549279,0.443259,False,0.1134875
490.4855,-1.033624E-18,-2.923537E-18,-1.151311E-18,0.009550055,False,0,-1.49484,-0.007437527,-3.202059,0.7755247,-0.4529942,0.4397253,False,0.1133579
490.5258,-8.842099E-19,-2.500929E-18,-9.848852E-19,0.009581282,False,0,-1.494879,-0.007343709,-3.202197,0.7753376,-0.453428,0.4396082,False,0.1132474
490.5668,-1.088755E-18,-3.661937E-18,-7.285514E-19,0.009517665,False,0,-1.494866,-0.007207811,-3.202366,0.7761146,-0.4540995,0.437539,False,0.1131186
490.6156,-2.059892E-18,-6.928277E-18,-1.378398E-18,0.009390142,False,0,-1.494725,-0.007058084,-3.202593,0.7760804,-0.4560792,0.4355356,False,0.1130285
490.6592,-4.753554E-18,-1.598819E-17,-3.180889E-18,0.009222894,False,0,-1.494474,-0.006924391,-3.202822,0.7759122,-0.4590125,0.4327449,False,0.1130008
490.6997,-1.117342E-17,-3.758086E-17,-7.476804E-18,0.009051965,False,0,-1.494152,-0.006859601,-3.202965,0.7742366,-0.4619466,0.4326237,False,0.1130722
490.7381,-2.012391E-17,-6.768511E-17,-1.346612E-17,0.00893429,False,0,-1.493824,-0.006811857,-3.203082,0.7732753,-0.4628185,0.4334112,False,0.1131637
490.7787,-3.192398E-17,-1.073737E-16,-2.136225E-17,0.008842001,False,0,-1.493409,-0.006743371,-3.203231,0.7728193,-0.4648343,0.4320646,False,0.1132741
490.8176,-5.423392E-17,-1.824113E-16,-3.629118E-17,0.008736011,False,0,-1.493109,-0.006671309,-3.203325,0.771871,-0.4674656,0.4309199,False,0.1133354
490.859,-8.396742E-17,-2.824175E-16,-5.618765E-17,0.008648586,False,0,-1.492872,-0.006643593,-3.203374,0.7706715,-0.4700077,0.4303006,False,0.1134122
490.9021,-1.009431E-16,-3.395137E-16,-6.754708E-17,0.008611761,False,0,-1.492642,-0.006599605,-3.203383,0.7694916,-0.4719785,0.4302548,False,0.1134741
490.9443,3.563E-17,-4.556995E-16,-1.17945E-16,0.008557884,False,0,-1.492517,-0.00654918,-3.203358,0.7689148,-0.473507,0.4296058,False,0.1134857
490.9878,5.160182E-17,-6.599755E-16,-1.708162E-16,0.00848381,False,0,-1.492524,-0.006498516,-3.203306,0.7682196,-0.4746096,0.4296333,False,0.1134405
491.0274,6.857051E-17,-8.770011E-16,-2.269871E-16,0.008426949,False,0,-1.492588,-0.006437123,-3.20327,0.7669582,-0.477139,0.4290851,False,0.1133592
491.0685,9.024053E-17,-1.154156E-15,-2.987209E-16,0.008372026,False,0,-1.492524,-0.006350517,-3.203285,0.7676955,-0.478014,0.4267861,False,0.1133092
491.1109,1.432358E-16,-1.831953E-15,-4.741497E-16,0.008279623,False,0,-1.492464,-0.006282747,-3.203291,0.7664933,-0.4798924,0.4268389,False,0.113275
491.156,2.081279E-16,-2.661909E-15,-6.889605E-16,0.008204891,False,0,-1.492482,-0.006218314,-3.203293,0.7658236,-0.4811069,0.4266741,False,0.1132094
491.1987,2.801694E-16,-3.583302E-15,-9.274372E-16,0.008145443,False,0,-1.492497,-0.006191671,-3.203285,0.7657282,-0.4818049,0.4260579,False,0.1131792
491.2391,3.169749E-16,-4.054036E-15,-1.049274E-15,0.008120758,False,0,-1.492478,-0.006186187,-3.203292,0.7661751,-0.4820009,0.4250311,False,0.1131824
491.2793,3.286576E-16,-4.203456E-15,-1.087947E-15,0.008113518,False,0,-1.492328,-0.006216168,-3.203287,0.7657198,-0.4830575,0.4246522,False,0.1132766
491.3242,3.201735E-16,-4.094946E-15,-1.059862E-15,0.00811875,False,0,-1.492136,-0.006253839,-3.203322,0.7661423,-0.4839497,0.42287,False,0.1133942
491.3601,2.935634E-16,-3.754609E-15,-9.717754E-16,0.008136103,False,0,-1.492013,-0.006281912,-3.203311,0.7668925,-0.4841662,0.4212593,False,0.1134749
491.4003,2.769803E-16,-3.542515E-15,-9.168807E-16,0.008147732,False,0,-1.491874,-0.006320655,-3.203262,0.7678228,-0.4843318,0.4193702,False,0.1135748
491.442,2.552626E-16,-3.26475E-15,-8.449891E-16,0.008164063,False,0,-1.491731,-0.00636071,-3.20317,0.7680501,-0.4845797,0.418667,False,0.11368
491.4828,2.386108E-16,-3.051778E-15,-7.898671E-16,0.008177555,False,0,-1.491542,-0.006396115,-3.203124,0.7691561,-0.4847796,0.4163986,False,0.1137995
491.5244,2.193587E-16,-2.805547E-15,-7.261373E-16,0.00819438,False,0,-1.491374,-0.0064345,-3.203082,0.7703624,-0.4850197,0.413882,False,0.1139122
491.5641,1.928706E-16,-2.466771E-15,-6.384544E-16,0.008220118,False,0,-1.491202,-0.006475627,-3.203032,0.7726092,-0.4843355,0.4104807,False,0.1140298
491.6072,1.652626E-16,-2.113671E-15,-5.470644E-16,0.008251015,False,0,-1.49112,-0.006471574,-3.203043,0.7760158,-0.482595,0.406081,False,0.1140628
491.6498,1.673012E-16,-2.139745E-15,-5.538129E-16,0.008248563,False,0,-1.491096,-0.006441236,-3.20311,0.7791519,-0.4810675,0.4018674,False,0.1140427
491.6959,1.852845E-16,-2.369747E-15,-6.133425E-16,0.008228144,False,0,-1.491083,-0.006433666,-3.203142,0.7793805,-0.4811766,0.4012921,False,0.1140398
491.7373,1.877591E-16,-2.401397E-15,-6.215342E-16,0.00822549,False,0,-1.491067,-0.006448865,-3.203161,0.780422,-0.482027,0.3982359,False,0.1140596
491.7795,1.716048E-16,-2.194786E-15,-5.680589E-16,0.008243483,False,0,-1.49092,-0.006504357,-3.203077,0.7800159,-0.4821616,0.3988676,False,0.1141805
491.8229,1.366473E-16,-1.747688E-15,-4.523401E-16,0.008289041,False,0,-1.490728,-0.006563246,-3.203013,0.7783393,-0.4844896,0.3993225,False,0.1143244
491.8652,1.026287E-16,-1.312598E-15,-3.397292E-16,0.008346299,False,0,-1.490505,-0.006563723,-3.203002,0.7795271,-0.4821924,0.3997855,False,0.1144274
491.9072,9.595398E-17,-1.22723E-15,-3.17634E-16,0.008359748,False,0,-1.490294,-0.006551564,-3.203064,0.7815722,-0.4817118,0.3963572,False,0.1145099
491.9526,8.880252E-17,-1.135764E-15,-2.939607E-16,0.008375239,False,0,-1.490188,-0.006506979,-3.203239,0.786216,-0.4829454,0.3855246,False,0.1145085
492.0019,9.163435E-17,-1.171983E-15,-3.033348E-16,0.008368961,False,0,-1.490119,-0.006418049,-3.203596,0.7971942,-0.4836324,0.3613605,False,0.1144413
492.0427,9.836745E-17,-1.258097E-15,-3.256232E-16,0.00835478,False,0,-1.490044,-0.006317556,-3.203819,0.8073434,-0.4832368,0.3386444,False,0.114375
492.0809,1.19836E-16,-1.532676E-15,-3.966901E-16,0.008315297,False,0,-1.48998,-0.006243229,-3.204131,0.8191318,-0.4834686,0.3086779,False,0.1143226
492.1252,1.111736E-16,-1.421885E-15,-3.680151E-16,0.008330303,False,0,-1.489848,-0.006243527,-3.204528,0.8365426,-0.483859,0.2570561,False,0.1143647
492.1667,5.678929E-17,-7.263221E-16,-1.879881E-16,0.008464652,False,0,-1.489774,-0.006333768,-3.204557,0.8508313,-0.4820915,0.2089836,False,0.1144776
492.2121,3.354696E-17,-4.29058E-16,-1.110496E-16,0.008569933,False,0,-1.489525,-0.006443262,-3.20488,0.8699214,-0.4740805,0.1359616,False,0.1146757
492.2568,9.629017E-18,-1.231529E-16,-3.187468E-17,0.008819566,False,0,-1.489583,-0.006724119,-3.203918,0.8648504,-0.4794683,0.1488097,False,0.1149429
492.3052,1.057363E-17,-1.352343E-16,-3.500162E-17,0.008800849,False,0,-1.489481,-0.006757557,-3.20394,0.8670093,-0.4752457,0.1497899,False,0.115019
492.3447,7.995535E-18,-1.022611E-16,-2.646741E-17,0.008856745,False,0,-1.488989,-0.006788433,-3.203915,0.8730745,-0.4628059,0.1534682,False,0.115277
492.3902,4.180595E-18,-5.346885E-17,-1.383891E-17,0.008986431,False,0,-1.488905,-0.006822109,-3.202342,0.8390942,-0.4578035,0.2938323,False,0.115438
492.4296,7.141944E-18,-1.637671E-16,-6.795002E-17,0.008753571,False,0,-1.488877,-0.006745577,-3.202743,0.8137477,-0.4558243,0.3606101,False,0.1153582
492.4691,1.137913E-17,-1.455365E-16,-3.766804E-17,0.008786166,False,0,-1.489249,-0.006719172,-3.2028,0.7995039,-0.4562245,0.390709,False,0.1151576
492.5107,1.963761E-17,-2.511606E-16,-6.500587E-17,0.008677033,False,0,-1.489962,-0.006751239,-3.202491,0.7849994,-0.4573687,0.4178393,False,0.114875
492.5517,3.639308E-17,-4.654592E-16,-1.204711E-16,0.008553647,False,0,-1.490709,-0.006723881,-3.20217,0.7772588,-0.4547085,0.4348674,False,0.1145294
492.5946,4.593894E-17,-1.053395E-15,-4.370731E-16,0.008381305,False,0,-1.491584,-0.006658494,-3.201887,0.7748894,-0.4550046,0.4387686,False,0.1140946
492.6442,9.431022E-17,-2.162564E-15,-8.97288E-16,0.008237449,False,0,-1.492958,-0.006451964,-3.201418,0.7705551,-0.455919,0.4454022,False,0.1133323
492.6835,-1.841983E-15,-5.209928E-15,-2.051709E-15,0.00805295,False,0,-1.49402,-0.006110489,-3.201144,0.7680238,-0.4536161,0.4520752,False,0.1125828
492.7193,-5.194663E-15,-1.469276E-14,-5.786122E-15,0.007845592,False,0,-1.494883,-0.005713999,-3.201024,0.7669365,-0.4518692,0.4556567,False,0.1118629
492.7608,-9.391547E-15,-2.656337E-14,-1.046086E-14,0.007727156,False,0,-1.496336,-0.004891813,-3.200977,0.7629561,-0.4538392,0.4603566,False,0.1105074
492.8051,-2.877E-14,-3.529885E-14,-1.245869E-14,0.007636827,False,0,-1.497282,-0.004145086,-3.200933,0.7577525,-0.4531887,0.4695013,False,0.1094393
492.8494,-6.037809E-14,-7.407984E-14,-2.61464E-14,0.007488569,False,0,-1.498336,-0.003222525,-3.200709,0.7473173,-0.4475033,0.4911806,False,0.1081848
492.8928,-7.667275E-14,-9.40723E-14,-3.320272E-14,0.007440784,False,0,-1.499893,-0.00204438,-3.200233,0.7250077,-0.4473536,0.5236781,False,0.1065209
492.9309,-3.046179E-14,-1.830903E-14,-4.968187E-15,0.007691685,False,0,-1.500764,-0.001318395,-3.19987,0.7091364,-0.4468531,0.545388,False,0.1055433
492.9705,-7.70734E-15,-4.632489E-15,-1.257034E-15,0.007966544,False,0,-1.501804,-0.0002842546,-3.199289,0.6849445,-0.4415909,0.5795246,False,0.104244
493.0122,-7.387176E-16,-4.440055E-16,-1.204817E-16,0.008435547,False,0,-1.503033,0.001165092,-3.198484,0.6627365,-0.4263587,0.6156288,False,0.1025237
493.0554,-3.443437E-17,-6.354354E-18,5.331456E-19,0.009078124,False,0,-1.503996,0.0024212,-3.197704,0.6471911,-0.4140472,0.6400853,False,0.1010924
493.1,-7.325906E-19,-1.351888E-19,1.134266E-20,0.009848168,False,0,-1.504663,0.003754675,-3.196805,0.6348507,-0.399038,0.6616142,False,0.09972982
493.139,-1.875407E-20,-3.460786E-21,2.903683E-22,0.0105812,False,0,-1.505162,0.004785955,-3.195916,0.6199919,-0.3914896,0.6799607,False,0.09871776
493.1819,-6.303244E-22,1.216623E-22,1.096426E-22,0.01125663,False,0,-1.505726,0.006077766,-3.194562,0.5940741,-0.386869,0.705272,False,0.09752663
493.2217,-3.797583E-24,7.329921E-25,6.605753E-25,0.012279,False,0,-1.50598,0.007106125,-3.193272,0.5655963,-0.3901202,0.7265723,False,0.09670653
493.2629,-1.05802E-25,1.936112E-26,9.822796E-27,0.01299752,False,0,-1.505835,0.008213758,-3.191718,0.5337189,-0.3993093,0.7454505,False,0.09604006
493.3056,-6.962583E-27,4.446693E-27,2.079328E-27,0.0135055,False,0,-1.505593,0.008994699,-3.19047,0.5124941,-0.4059113,0.7566943,False,0.09567583
493.3563,-1.130267E-27,7.218517E-28,3.375467E-28,0.01386912,False,0,-1.505309,0.00993669,-3.188903,0.4969447,-0.4098346,0.7649063,False,0.09527574
493.3941,-6.839994E-29,3.881134E-29,1.885769E-29,0.01443693,False,0,-1.505205,0.01057482,-3.187778,0.4958272,-0.4129018,0.7639814,False,0.09500391
493.4368,-8.39823E-30,4.765305E-30,2.315371E-30,0.0148564,False,0,-1.50521,0.01107818,-3.186709,0.4995677,-0.4161109,0.7597921,False,0.09481128
493.4788,-6.438381E-31,3.653252E-31,1.775046E-31,0.01537007,False,0,-1.505242,0.01152319,-3.185591,0.5014772,-0.4177797,0.7576153,False,0.09468586
493.5193,-3.413962E-32,1.937143E-32,9.412208E-33,0.01595747,False,0,-1.505321,0.01184404,-3.184586,0.5077536,-0.4210701,0.7515892,False,0.09463598
493.5612,-1.908225E-33,1.082761E-33,5.260929E-34,0.01653432,False,0,-1.505477,0.01210213,-3.183577,0.5155407,-0.4241139,0.7445439,False,0.09462298
493.6036,-7.587931E-35,4.305526E-35,2.091973E-35,0.01717928,False,0,-1.505693,0.01231813,-3.18261,0.5213406,-0.4266775,0.7390199,False,0.09462291
493.6468,-5.419515E-36,2.918806E-36,1.884893E-36,0.01770618,False,0,-1.506036,0.01253504,-3.181442,0.5263494,-0.4294496,0.7338457,False,0.09464354
493.6898,-1.856835E-37,1.000042E-37,6.45802E-38,0.01838092,False,0,-1.506283,0.0127272,-3.180681,0.5309643,-0.4307871,0.7297257,False,0.09461264
493.7277,-1.387678E-38,7.473666E-39,4.826307E-39,0.01889969,False,0,-1.50665,0.01275241,-3.180078,0.5265767,-0.4363544,0.7295973,False,0.0946375
493.7711,0,0,0,0.01937013,False,0,-1.506935,0.01267099,-3.179598,0.5157821,-0.4377307,0.7364516,False,0.09475163
493.8134,0,0,0,0.01968905,False,0,-1.507114,0.01246148,-3.179176,0.503641,-0.4368261,0.7453382,False,0.09500179
493.8559,0,0,0,0.01984509,False,0,-1.507213,0.01211792,-3.178775,0.493824,-0.4349629,0.7529578,False,0.09539281
493.9012,0,0,0,0.01987119,False,0,-1.507228,0.01151407,-3.178658,0.4957497,-0.4351335,0.7515926,False,0.09595004
493.9427,0,0,0,0.01959343,False,0,-1.507251,0.0108704,-3.178526,0.4987291,-0.4327239,0.7510123,False,0.09654462
493.9825,0,0,0,0.01932349,False,0,-1.507353,0.01018876,-3.178401,0.5015761,-0.4294161,0.751015,False,0.0971413
494.0292,-4.815891E-39,2.593711E-39,1.674954E-39,0.01911135,False,0,-1.507534,0.009160459,-3.178119,0.5062249,-0.4246728,0.7505929,False,0.09806532
494.0646,-1.696382E-38,7.958746E-39,1.035632E-38,0.0188474,False,0,-1.507633,0.008529127,-3.177888,0.5067927,-0.4214616,0.7520183,False,0.09865697
494.1071,-4.023288E-38,1.887566E-38,2.456196E-38,0.01867468,False,0,-1.507631,0.007690012,-3.177426,0.5145974,-0.4144201,0.7506302,False,0.09954283
494.1487,-1.486667E-37,6.974846E-38,9.076022E-38,0.01841327,False,0,-1.507612,0.006581962,-3.177074,0.5176482,-0.4128026,0.7494228,False,0.1006365
494.1935,-9.545083E-37,4.47817E-37,5.827221E-37,0.01804137,False,0,-1.507376,0.005781472,-3.176656,0.5200918,-0.4095335,0.7495245,False,0.1015582
494.2361,-5.88242E-36,2.759796E-36,3.591186E-36,0.01767767,False,0,-1.506989,0.005077422,-3.176259,0.5227703,-0.4060524,0.7495551,False,0.102442
494.2755,-5.048903E-35,2.368743E-35,3.082328E-35,0.01724771,False,0,-1.506565,0.00449127,-3.176026,0.5268797,-0.4042746,0.7476363,False,0.1031814
494.3148,-4.972735E-34,2.333008E-34,3.035828E-34,0.01679024,False,0,-1.505999,0.003960192,-3.175878,0.5297146,-0.403519,0.7460397,False,0.1038952
494.3592,-8.997494E-33,4.221263E-33,5.492922E-33,0.01621112,False,0,-1.505001,0.003321469,-3.175788,0.5339678,-0.4026839,0.7434543,False,0.104841
494.399,-1.226281E-30,5.753218E-31,7.486378E-31,0.01522816,False,0,-1.504148,0.002802908,-3.175806,0.5361627,-0.4035056,0.7414263,False,0.1055988
494.4432,-8.846673E-29,4.150504E-29,5.400846E-29,0.01437244,False,0,-1.503169,0.002246916,-3.175847,0.5398901,-0.4043573,0.7382507,False,0.1064325
