Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
511.3742,-7.82738E-07,-8.042401E-07,5.243385E-07,0.004220287,False,0,-1.492108,-0.007957399,-3.177098,0.7927544,-0.4977845,0.3517833,False,0.1193372
511.4144,-1.136112E-07,-1.167321E-07,7.610555E-08,0.004606291,False,0,-1.492424,-0.008098662,-3.17734,0.7929034,-0.4981273,0.3509619,False,0.1192586
511.4561,-2.466891E-08,-2.534658E-08,1.652515E-08,0.004911738,False,0,-1.492648,-0.008245409,-3.177584,0.7931648,-0.4988328,0.349365,False,0.1192244
511.4964,-7.185955E-09,-7.383356E-09,4.813709E-09,0.005158422,False,0,-1.492761,-0.008422196,-3.17775,0.7935716,-0.4995616,0.3473945,False,0.1192854
511.5363,-2.860546E-09,-2.939126E-09,1.916215E-09,0.005342645,False,0,-1.492846,-0.008662403,-3.17785,0.7934427,-0.5025564,0.3433453,False,0.1194307
511.5793,-1.024408E-09,-1.052549E-09,6.862279E-10,0.005548024,False,0,-1.492813,-0.008884132,-3.1779,0.7932004,-0.5014445,0.3455247,False,0.1196236
511.6252,-6.066281E-10,-6.232925E-10,4.063665E-10,0.005652815,False,0,-1.49278,-0.009245694,-3.178092,0.7927775,-0.5014023,0.3465544,False,0.1199003
511.6628,-2.176997E-10,-2.2368E-10,1.458321E-10,0.005857775,False,0,-1.492817,-0.009557903,-3.178322,0.7920981,-0.503993,0.344343,False,0.1200955
511.704,-5.793005E-11,-1.013128E-10,5.33756E-13,0.006074272,False,0,-1.492739,-0.009903967,-3.178562,0.7912529,-0.5067247,0.3422716,False,0.1203664
511.7445,-3.142048E-11,-5.49507E-11,2.895021E-13,0.006196627,False,0,-1.492519,-0.01029724,-3.178787,0.7900228,-0.5098024,0.3405378,False,0.1207427
511.7866,-1.784435E-11,-3.120765E-11,1.644143E-13,0.006309781,False,0,-1.492187,-0.01064461,-3.178965,0.78935,-0.5089243,0.3433989,False,0.1211384
511.8305,-1.253559E-11,-2.192326E-11,1.155004E-13,0.006380404,False,0,-1.49183,-0.01103574,-3.179137,0.7880934,-0.5102078,0.3443798,False,0.1215851
511.8692,-6.231888E-12,-1.089883E-11,5.741937E-14,0.006520183,False,0,-1.49152,-0.01138097,-3.179328,0.7854152,-0.5139873,0.3448771,False,0.1219684
511.9103,-2.885483E-12,-5.046367E-12,2.658626E-14,0.00667418,False,0,-1.491264,-0.0115903,-3.179499,0.78541,-0.5133372,0.3458562,False,0.1222162
511.9516,-1.940442E-12,-3.393604E-12,1.787885E-14,0.006753535,False,0,-1.491,-0.01171666,-3.179696,0.7865474,-0.5134234,0.343133,False,0.1223891
511.9904,-1.812182E-12,-3.169292E-12,1.669709E-14,0.006767212,False,0,-1.490622,-0.01176864,-3.179903,0.7869804,-0.514328,0.3407769,False,0.1225444
512.0342,-1.765857E-12,-5.941116E-12,-1.376631E-12,0.006656544,False,0,-1.490155,-0.01172382,-3.180116,0.7880419,-0.51631,0.3352827,False,0.1226536
512.0756,-5.696866E-12,-1.916675E-11,-4.441174E-12,0.006422288,False,0,-1.489775,-0.01170236,-3.180194,0.7889137,-0.5184099,0.3299497,False,0.1227801
512.1167,-1.171137E-11,-3.940217E-11,-9.129973E-12,0.006278159,False,0,-1.489407,-0.01166481,-3.180211,0.790579,-0.5196766,0.3239166,False,0.1229034
512.1617,-2.25536E-11,-7.588016E-11,-1.758238E-11,0.006147092,False,0,-1.489157,-0.01169699,-3.180224,0.7885523,-0.5206207,0.3273225,False,0.1230369
512.1989,-2.506948E-11,-8.43447E-11,-1.954372E-11,0.006125941,False,0,-1.488942,-0.01177663,-3.180178,0.7886206,-0.5211207,0.3263614,False,0.123211
512.2413,-1.499705E-11,-7.00709E-11,-1.468384E-11,0.006167711,False,0,-1.488673,-0.01192671,-3.180129,0.7902485,-0.5213631,0.3220066,False,0.1234711
512.2832,-1.507676E-11,-7.04433E-11,-1.476188E-11,0.00616665,False,0,-1.488381,-0.01211768,-3.180077,0.7897733,-0.5216651,0.3226827,False,0.1237771
512.3253,-1.218489E-11,-5.693161E-11,-1.193041E-11,0.006209242,False,0,-1.488072,-0.01231521,-3.180033,0.7889411,-0.5217521,0.3245716,False,0.1240945
512.3651,-8.785409E-12,-4.104816E-11,-8.601928E-12,0.006274663,False,0,-1.487881,-0.01250523,-3.180067,0.7887294,-0.5236272,0.3220577,False,0.1243353
512.4034,-4.57984E-12,-2.139844E-11,-4.484191E-12,0.006404948,False,0,-1.487657,-0.01268107,-3.180077,0.7945191,-0.5230443,0.308487,False,0.124584
512.4457,-2.619248E-12,-1.223794E-11,-2.564546E-12,0.006516704,False,0,-1.487378,-0.01287943,-3.180082,0.7984691,-0.522842,0.2984689,False,0.124878
512.4845,-1.353026E-12,-6.32176E-12,-1.324769E-12,0.006648812,False,0,-1.487125,-0.0130499,-3.180079,0.7988527,-0.5218086,0.2992501,False,0.1251385
512.5253,-7.365598E-13,-3.441437E-12,-7.21177E-13,0.006770434,False,0,-1.486928,-0.01323897,-3.180071,0.7979196,-0.5239035,0.2980781,False,0.1253916
512.5673,-3.392629E-13,-1.585142E-12,-3.321775E-13,0.006925477,False,0,-1.486796,-0.01348442,-3.18004,0.7967468,-0.5254361,0.2985162,False,0.1256695
512.6043,-1.152687E-13,-5.38571E-13,-1.128613E-13,0.007141379,False,0,-1.486773,-0.0136531,-3.180032,0.7964129,-0.5268568,0.2968979,False,0.125827
512.6442,-5.204829E-14,-2.431858E-13,-5.096128E-14,0.007300398,False,0,-1.486753,-0.01385802,-3.180062,0.7964749,-0.5279505,0.2947824,False,0.126006
512.6895,-1.877089E-14,-8.770342E-14,-1.837886E-14,0.007504371,False,0,-1.486717,-0.0140304,-3.180183,0.7995249,-0.5277781,0.2867247,False,0.126142
512.7286,-7.121921E-15,-3.327583E-14,-6.973181E-15,0.007698197,False,0,-1.486665,-0.01413578,-3.180321,0.8017811,-0.5290822,0.2778849,False,0.1262241
512.7681,-3.648312E-15,-1.704605E-14,-3.572118E-15,0.00783198,False,0,-1.486663,-0.01422602,-3.18049,0.8111719,-0.530915,0.2452144,False,0.1262634
512.8073,-1.880521E-15,-8.786378E-15,-1.841247E-15,0.007964523,False,0,-1.486816,-0.01436681,-3.180645,0.8230975,-0.5358617,0.188052,False,0.1262809
512.8484,-7.300981E-16,-3.411245E-15,-7.148502E-16,0.008153748,False,0,-1.487305,-0.01443821,-3.180987,0.845699,-0.5306241,0.05685464,False,0.1260478
512.8909,-2.384338E-16,-1.114037E-15,-2.334542E-16,0.008377565,False,0,-1.487755,-0.01431161,-3.181591,0.8448398,-0.5345489,0.02244914,False,0.1256023
512.9314,-1.016661E-16,-4.750156E-16,-9.954282E-17,0.008548045,False,0,-1.487898,-0.01417202,-3.182038,0.8426073,-0.5384401,0.009788334,False,0.125318
512.9738,-1.215473E-16,-4.089383E-16,-9.47561E-17,0.008573312,False,0,-1.487963,-0.01399952,-3.182387,0.8422303,-0.538991,0.01175261,False,0.1250619
513.0258,-2.10338E-16,-7.076691E-16,-1.639757E-16,0.00846363,False,0,-1.487916,-0.01381391,-3.18276,0.8415293,-0.5400437,0.01350376,False,0.1248393
513.0649,-3.451733E-16,-1.161314E-15,-2.690909E-16,0.008364564,False,0,-1.487855,-0.01369435,-3.183047,0.8413938,-0.5403641,0.00804776,False,0.1247
513.0959,2.164349E-16,-1.281718E-15,-8.798367E-16,0.008317587,False,0,-1.487798,-0.01363677,-3.183188,0.8419027,-0.5395935,0.006277308,False,0.1246447
513.1374,2.418036E-16,-1.43195E-15,-9.829639E-16,0.00829542,False,0,-1.487725,-0.01359814,-3.183221,0.8428233,-0.5381228,0.00861977,False,0.1246366
513.1858,2.884674E-16,-1.708291E-15,-1.172659E-15,0.008260128,False,0,-1.487692,-0.01357752,-3.183197,0.8439012,-0.5363936,0.01066712,False,0.1246381
513.2245,3.352605E-16,-1.985398E-15,-1.362879E-15,0.008230063,False,0,-1.487562,-0.01341528,-3.183095,0.8467485,-0.5313889,0.02536978,False,0.1245764
513.2632,8.955283E-16,-5.303279E-15,-3.640442E-15,0.008033562,False,0,-1.487296,-0.01290733,-3.182971,0.8134106,-0.5390451,0.2186198,False,0.1242808
513.3048,1.337412E-14,-7.920095E-14,-5.436758E-14,0.007492829,False,0,-1.486872,-0.01226121,-3.182792,0.7994755,-0.5127001,0.313015,False,0.123951
513.3455,4.086652E-13,-2.420097E-12,-1.661278E-12,0.006808914,False,0,-1.486673,-0.01168567,-3.182528,0.7848753,-0.4888532,0.3807808,False,0.1236019
513.3866,9.293605E-12,-5.503632E-11,-3.777974E-11,0.006184077,False,0,-1.486896,-0.01135379,-3.182098,0.755257,-0.4816719,0.4444995,False,0.1233107
513.4309,8.076861E-11,-4.783082E-10,-3.283352E-10,0.005751625,False,0,-1.487522,-0.01095253,-3.181515,0.7196689,-0.4638568,0.5166371,False,0.1228143
513.4716,7.959156E-10,-4.713377E-09,-3.235503E-09,0.005294044,False,0,-1.48862,-0.01014954,-3.181012,0.6942168,-0.4116335,0.5904415,False,0.121747
513.5165,-8.530429E-08,-2.870009E-07,-6.65017E-08,0.004499475,False,0,-1.490678,-0.009437144,-3.181534,0.6753802,-0.3957075,0.6223162,False,0.1201002
513.5534,-1.264051E-07,-2.210676E-07,1.164672E-09,0.004536669,False,0,-1.492386,-0.008779824,-3.182004,0.6480032,-0.3702114,0.6656094,False,0.1186817
513.595,-1.445685E-08,-2.528333E-08,1.332026E-10,0.004970334,False,0,-1.4944,-0.007814705,-3.182595,0.6168664,-0.3098062,0.7235305,False,0.11685
513.6388,-3.163768E-09,-4.738553E-09,-8.633226E-10,0.005294372,False,0,-1.49667,-0.006669819,-3.183486,0.6008481,-0.2428242,0.7615893,False,0.1147044
513.6835,-8.863044E-11,-7.208159E-11,2.773444E-12,0.006078483,False,0,-1.49983,-0.00513202,-3.184861,0.5978636,-0.1737834,0.7825336,False,0.1117761
513.7223,-2.542982E-15,-6.913303E-16,-7.887593E-17,0.008213868,False,0,-1.501844,-0.004235566,-3.185759,0.60203,-0.1369429,0.7866426,False,0.1100079
513.7631,-3.859295E-18,-1.049181E-18,-1.197041E-19,0.00951199,False,0,-1.504082,-0.002868474,-3.186802,0.6013001,-0.07856952,0.7951511,False,0.1077232
513.8036,-4.794484E-22,-1.303419E-22,-1.48711E-23,0.01131066,False,0,-1.505824,-0.001241386,-3.187716,0.5831848,-0.00389117,0.8123304,False,0.1054282
513.8462,-1.656891E-25,1.435119E-26,2.147423E-26,0.01290954,False,0,-1.506591,-7.110834E-05,-3.188481,0.5693924,0.04028243,0.8210785,False,0.1039315
513.8865,-1.149782E-26,-2.634714E-27,-1.262728E-27,0.01343927,False,0,-1.50694,0.001247108,-3.189321,0.5628747,0.08730356,0.8219186,False,0.1024329
513.9305,-5.339322E-27,6.496415E-28,2.948095E-28,0.01359717,False,0,-1.506623,0.002613008,-3.189951,0.5513594,0.1462083,0.8213563,False,0.1011725
513.9739,-2.60354E-26,3.167757E-27,1.437539E-27,0.0132803,False,0,-1.505561,0.0037238,-3.190625,0.5502625,0.1884393,0.8134507,False,0.1004184
514.017,-2.630677E-24,3.200775E-25,1.452522E-25,0.01235719,False,0,-1.503289,0.004696667,-3.191452,0.5728477,0.190242,0.7972789,False,0.100255
514.0534,-1.04029E-19,1.903667E-20,9.658186E-21,0.0102378,False,0,-1.501763,0.005233705,-3.191656,0.5807933,0.1870596,0.7922676,False,0.1003506
514.096,-9.613969E-17,1.759298E-17,8.925733E-18,0.008872022,False,0,-1.499845,0.006324947,-3.191666,0.5871977,0.1851878,0.787975,False,0.1001839
514.1382,-7.136449E-14,4.557734E-14,2.131252E-14,0.007513844,False,0,-1.498828,0.007369399,-3.19172,0.5968845,0.1906316,0.7793515,False,0.09969719
514.1859,-6.79118E-13,4.337226E-13,2.02814E-13,0.007063245,False,0,-1.498695,0.008490682,-3.192096,0.617873,0.2072114,0.7584832,False,0.09870486
514.2237,-1.071831E-13,6.84531E-14,3.200951E-14,0.007432497,False,0,-1.498901,0.009115815,-3.192503,0.6345202,0.2125254,0.7431131,False,0.09799215
514.2646,-1.324365E-14,8.458131E-15,3.955125E-15,0.007850701,False,0,-1.498919,0.01004344,-3.193088,0.6533612,0.2086557,0.7277241,False,0.09707017
514.3059,-9.843622E-16,6.286685E-16,2.939731E-16,0.008370557,False,0,-1.498565,0.01098323,-3.193788,0.6653746,0.2050634,0.7177925,False,0.0962921
514.348,-1.325984E-16,1.756625E-16,8.295469E-17,0.008697215,False,0,-1.498316,0.01193303,-3.194801,0.6663746,0.2007774,0.7180765,False,0.09541588
514.3909,-1.086229E-16,1.762075E-16,8.290577E-17,0.008707887,False,0,-1.497984,0.01250178,-3.195831,0.6608485,0.1903842,0.7259706,False,0.09491956
514.4359,-2.27713E-16,3.693949E-16,1.738006E-16,0.008559846,False,0,-1.497426,0.01242274,-3.197243,0.65458,0.1262252,0.7453808,False,0.09505542
514.4772,-7.189121E-15,1.166216E-14,5.487053E-15,0.007869399,False,0,-1.494934,0.01159829,-3.19959,0.6309592,-0.01090331,0.7757397,False,0.09670169
514.5179,-3.661692E-09,6.121716E-09,2.350346E-09,0.005241393,False,0,-1.493709,0.01052922,-3.200479,0.5572661,-0.1317516,0.8198146,False,0.09814305
514.5608,-2.648239E-06,2.347879E-05,7.006691E-06,0.003622185,False,0,-1.491851,0.01037735,-3.202712,0.5120783,-0.1930012,0.8369746,False,0.09903009
514.6025,4.629993E-05,0.0001848521,1.825833E-05,0.003212154,False,0,-1.490552,0.01091999,-3.204564,0.5290596,-0.1957229,0.825705,False,0.09912946
514.6423,1.080451E-05,4.313693E-05,4.260748E-06,0.003503219,False,0,-1.489042,0.0114972,-3.206181,0.5505996,-0.2008859,0.8102377,False,0.09937711
514.689,6.799503E-08,8.822081E-08,3.881314E-09,0.004701937,False,0,-1.487781,0.01207519,-3.20782,0.5671812,-0.2069616,0.7971653,False,0.09953701
514.7292,4.391367E-10,5.697621E-10,2.506694E-11,0.005710412,False,0,-1.486949,0.01285052,-3.208821,0.5839404,-0.1947827,0.7880822,False,0.09934317
514.7734,9.323387E-13,1.202088E-12,9.802316E-14,0.006941881,False,0,-1.48667,0.01364881,-3.209746,0.6015086,-0.1727961,0.7799546,False,0.09883741
