Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
459.8361,1.729563E-13,5.589506E-14,-2.564483E-15,0.007367194,False,0,-1.481196,0.001663625,-3.186164,-0.07993226,-0.406778,0.9100233,False,0.114323
459.8765,2.473288E-12,7.993037E-13,-3.667231E-14,0.006835141,False,0,-1.481371,0.00128299,-3.186327,-0.07776938,-0.4666412,0.881021,False,0.114506
459.92,1.032315E-11,3.33618E-12,-1.53065E-13,0.006549373,False,0,-1.481321,0.0009378791,-3.186315,-0.07315771,-0.4851739,0.871352,False,0.1148174
459.9663,1.289082E-11,4.165984E-12,-1.911366E-13,0.006504947,False,0,-1.481089,0.0006639361,-3.186086,-0.06547189,-0.4902908,0.8690965,False,0.1152135
460.0039,5.526998E-12,1.786185E-12,-8.195073E-14,0.006674321,False,0,-1.480884,0.0005255342,-3.185983,-0.06045397,-0.4903812,0.8694088,False,0.1154578
460.0508,2.2548E-12,7.286938E-13,-3.34327E-14,0.006853638,False,0,-1.480601,0.0003479123,-3.185847,-0.05331792,-0.4880167,0.8712043,False,0.1157833
460.0866,6.761876E-13,3.173541E-13,-2.227911E-13,0.007076032,False,0,-1.480447,0.0002526641,-3.185771,-0.04989883,-0.4751322,0.8784985,False,0.1159603
460.1398,4.668127E-13,2.190885E-13,-1.53806E-13,0.00715014,False,0,-1.480352,0.0001578927,-3.18567,-0.06090131,-0.3848692,0.9209597,False,0.1161093
460.1812,4.303557E-13,2.019782E-13,-1.417941E-13,0.007166403,False,0,-1.480446,3.230572E-05,-3.185685,-0.06101216,-0.3781363,0.9237372,False,0.1161583
460.2136,7.506446E-13,3.522989E-13,-2.473233E-13,0.007055139,False,0,-1.480553,-3.8445E-05,-3.185684,-0.0617407,-0.3691595,0.927313,False,0.1161591
460.2585,1.316857E-12,6.180385E-13,-4.338797E-13,0.006942725,False,0,-1.480762,-0.0001282692,-3.18567,-0.06274468,-0.3565583,0.9321638,False,0.1161233
460.2973,3.819948E-12,1.792811E-12,-1.258601E-12,0.006729727,False,0,-1.481134,-0.000233829,-3.185569,-0.06232838,-0.3575227,0.9318223,False,0.1160324
460.3373,2.737212E-11,1.284651E-11,-9.018598E-12,0.00633587,False,0,-1.481334,-0.0003263354,-3.185516,-0.0612199,-0.3587186,0.9314361,False,0.1160129
460.3789,8.222367E-11,3.858991E-11,-2.709115E-11,0.006115886,False,0,-1.481588,-0.0003964901,-3.185454,-0.06066313,-0.3589498,0.9313834,False,0.115949
460.4207,3.093226E-10,1.451739E-10,-1.01916E-10,0.005850898,False,0,-1.481748,-0.0004467964,-3.185417,-0.0602811,-0.3595711,0.9311686,False,0.1159138
460.4653,7.123677E-10,3.343345E-10,-2.347118E-10,0.005684056,False,0,-1.481763,-0.0004501343,-3.18542,-0.06028908,-0.3591826,0.931318,False,0.1159081
460.5052,7.577433E-10,3.556305E-10,-2.496622E-10,0.005671706,False,0,-1.481694,-0.0004344583,-3.185471,-0.06049494,-0.3590514,0.9313552,False,0.1159208
460.553,4.92586E-10,2.311847E-10,-1.622979E-10,0.005757841,False,0,-1.481547,-0.0003962517,-3.185513,-0.06095558,-0.3578072,0.9318039,False,0.1159579
460.5905,2.274572E-10,1.067521E-10,-7.494288E-11,0.005912382,False,0,-1.481415,-0.0003554821,-3.185596,-0.06221268,-0.3470671,0.9357746,False,0.1159771
460.6305,1.02127E-10,4.793111E-11,-3.364893E-11,0.006072531,False,0,-1.481269,-0.0002579093,-3.185735,-0.06515916,-0.329266,0.9419863,False,0.1159455
460.672,3.539567E-11,1.66122E-11,-1.166221E-11,0.006284457,False,0,-1.480839,0.0001837611,-3.186158,-0.06413407,-0.271207,0.960382,False,0.1157259
460.7144,2.350446E-12,7.596043E-13,-3.485089E-14,0.006845329,False,0,-1.480403,0.0009391904,-3.186846,-0.0665601,-0.1969315,0.9781553,False,0.115204
460.7559,1.307401E-13,4.225188E-14,-1.93853E-15,0.007423159,False,0,-1.479764,0.001989901,-3.187999,-0.07812136,-0.1247398,0.9891092,False,0.1144728
460.7986,6.769494E-16,2.187728E-16,-1.003736E-17,0.008475834,False,0,-1.478867,0.003308356,-3.189552,-0.08662059,-0.05285671,0.9948382,False,0.1136191
460.8383,2.597405E-18,6.103666E-19,3.625265E-19,0.009591199,False,0,-1.477602,0.004874527,-3.191555,-0.08261512,0.02298188,0.9963165,False,0.1127428
460.8796,3.909303E-22,8.059054E-23,7.024149E-23,0.01135149,False,0,-1.476144,0.006474197,-3.193909,-0.07001278,0.09189902,0.993304,False,0.1119693
460.9212,1.803624E-25,3.718183E-26,3.240712E-26,0.01288775,False,0,-1.474772,0.008455038,-3.19728,-0.04122738,0.1693264,0.9846973,False,0.1108121
460.9653,3.203589E-29,6.514633E-30,3.4565E-30,0.01461698,False,0,-1.473225,0.01025683,-3.200027,0.01968504,0.2306836,0.9728297,False,0.110102
461.0076,6.872153E-34,1.607977E-34,-2.029279E-35,0.01676667,False,0,-1.472307,0.01173335,-3.202821,0.05452592,0.2730188,0.9604622,False,0.1093435
461.0525,8.86554E-37,2.074399E-37,-2.617907E-38,0.01809728,False,0,-1.471682,0.01314235,-3.205961,0.06364289,0.304977,0.9502308,False,0.1085245
461.0894,0,0,0,0.01952985,False,0,-1.471553,0.0138256,-3.207803,0.06165441,0.3140987,0.9473863,False,0.1080443
461.1324,0,0,0,0.02011792,False,0,-1.471671,0.0145216,-3.209927,0.05884386,0.3216191,0.9450389,False,0.1074243
461.1725,0,0,0,0.02031325,False,0,-1.472085,0.01507759,-3.211787,0.05568218,0.3288562,0.942737,False,0.1067501
461.2157,0,0,0,0.02002892,False,0,-1.47302,0.01555264,-3.213648,0.05022176,0.3373746,0.9400299,False,0.1058248
461.257,3.635213E-39,2.347308E-39,1.00588E-39,0.01916192,False,0,-1.474046,0.01570064,-3.214764,0.04492705,0.3413992,0.938844,False,0.1050843
461.2983,4.778695E-37,3.08567E-37,1.322287E-37,0.01818618,False,0,-1.475463,0.01570559,-3.215592,0.03871818,0.3464789,0.9372584,False,0.1041992
461.3399,3.035154E-34,1.959841E-34,8.398412E-35,0.01689541,False,0,-1.477155,0.01556605,-3.216219,0.0304177,0.3545851,0.9345289,False,0.1032552
461.3815,6.768914E-31,4.283135E-31,2.163549E-31,0.01535284,False,0,-1.478834,0.01522595,-3.216586,0.03167016,0.345191,0.9379979,False,0.1024817
461.4253,1.950995E-27,1.234522E-27,6.235969E-28,0.01375957,False,0,-1.480661,0.01457071,-3.216819,0.04055025,0.3196593,0.9466645,False,0.101881
461.465,1.826024E-23,1.155445E-23,5.836526E-24,0.01193075,False,0,-1.481901,0.01412958,-3.216835,0.04210948,0.3053446,0.9513105,False,0.1014802
461.5069,7.88346E-21,5.09046E-21,2.18139E-21,0.01071779,False,0,-1.482522,0.01327282,-3.21696,0.05421485,0.2870567,0.9563782,False,0.1018025
461.5539,1.336055E-18,8.627092E-19,3.696926E-19,0.00969125,False,0,-1.482722,0.01253349,-3.217073,0.06077287,0.2758797,0.959269,False,0.1022863
461.5885,2.879056E-17,1.821768E-17,9.202335E-18,0.00907658,False,0,-1.482491,0.01175314,-3.217342,0.06714095,0.264859,0.9619469,False,0.10307
461.6321,1.704316E-16,1.078432E-16,5.447507E-17,0.008720923,False,0,-1.481987,0.01089352,-3.217772,0.07559435,0.2509854,0.9650347,False,0.1040912
