Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
403.0542,0,0,0,0.01939598,False,0,-1.487494,0.02704817,-3.212286,0.3828174,-0.1544993,0.9108133,True,0.087659
403.0925,0,0,0,0.01939601,False,0,-1.487493,0.02704793,-3.212286,0.3828177,-0.1544995,0.9108132,True,0.08765943
403.1321,0,0,0,0.01939584,False,0,-1.487494,0.02704817,-3.212287,0.3828174,-0.1544998,0.9108133,True,0.08765911
403.1693,0,0,0,0.01939597,False,0,-1.487493,0.02704817,-3.212287,0.3828164,-0.1545,0.9108136,True,0.08765918
403.2178,0,0,0,0.01939601,False,0,-1.487493,0.02704829,-3.212288,0.3828163,-0.1545005,0.9108136,True,0.08765919
403.2516,0,0,0,0.01939611,False,0,-1.487493,0.02704817,-3.212288,0.3828166,-0.1545008,0.9108133,True,0.08765944
403.2884,0,0,0,0.01939602,False,0,-1.487493,0.02704841,-3.212289,0.3828167,-0.1545013,0.9108132,True,0.08765919
403.3267,0,0,0,0.01939621,False,0,-1.487493,0.02704799,-3.212289,0.3828166,-0.1545017,0.9108133,True,0.0876596
403.3604,0,0,0,0.01939581,False,0,-1.487493,0.02704817,-3.212289,0.3828169,-0.1545014,0.9108132,True,0.08765925
403.4025,0,0,0,0.01939588,False,0,-1.487494,0.02704811,-3.21229,0.3828168,-0.1545023,0.9108131,True,0.08765917
403.4406,0,0,0,0.01939571,False,0,-1.487494,0.02704817,-3.212291,0.3828171,-0.1545026,0.9108129,True,0.08765905
403.4804,0,0,0,0.01939571,False,0,-1.487494,0.02704805,-3.212291,0.3828172,-0.1545026,0.9108129,True,0.087659
403.5226,0,0,0,0.01939554,False,0,-1.487494,0.02704835,-3.212291,0.3828183,-0.1545033,0.9108123,True,0.08765879
403.5577,0,0,0,0.01939578,False,0,-1.487494,0.02704811,-3.212292,0.3828184,-0.1545039,0.9108121,True,0.08765921
403.5975,0,0,0,0.01939561,False,0,-1.487494,0.02704811,-3.212293,0.3828191,-0.1545043,0.9108118,True,0.08765923
403.6387,0,0,0,0.01939557,False,0,-1.487494,0.02704811,-3.212293,0.3828192,-0.154505,0.9108116,True,0.08765932
403.6783,0,0,0,0.01939556,False,0,-1.487494,0.02704811,-3.212294,0.3828194,-0.154505,0.9108115,True,0.08765919
403.7206,0,0,0,0.01939548,False,0,-1.487494,0.02704817,-3.212294,0.3828199,-0.1545057,0.9108112,True,0.08765923
403.7547,0,0,0,0.01939554,False,0,-1.487493,0.02704817,-3.212295,0.3828201,-0.1545058,0.9108111,True,0.08765947
403.796,0,0,0,0.0193956,False,0,-1.487493,0.02704805,-3.212296,0.3828201,-0.1545059,0.9108111,True,0.08765973
403.8361,0,0,0,0.0193955,False,0,-1.487493,0.02704817,-3.212296,0.3828203,-0.1545061,0.9108109,True,0.08765966
403.8806,0,0,0,0.01939557,False,0,-1.487493,0.02704817,-3.212296,0.3828198,-0.1545063,0.9108111,True,0.08765981
403.9178,0,0,0,0.01939562,False,0,-1.487493,0.02704793,-3.212297,0.38282,-0.1545066,0.9108109,True,0.08765994
403.9594,0,0,0,0.01939533,False,0,-1.487493,0.02704823,-3.212298,0.3828199,-0.1545065,0.910811,False,0.08765973
403.9973,0,0,0,0.01939557,False,0,-1.487493,0.02704811,-3.212299,0.38282,-0.1545071,0.9108109,False,0.08765986
404.0353,0,0,0,0.01939538,False,0,-1.487493,0.02704823,-3.212299,0.3828197,-0.1545075,0.9108109,False,0.08765985
404.0745,0,0,0,0.01939551,False,0,-1.487493,0.02704793,-3.2123,0.3828197,-0.1545078,0.9108109,False,0.0876601
404.1158,0,0,0,0.01939518,False,0,-1.487493,0.02704793,-3.212301,0.3828198,-0.154508,0.9108108,False,0.08765998
404.1518,0,0,0,0.01939507,False,0,-1.487493,0.02704769,-3.212302,0.3828201,-0.1545084,0.9108106,False,0.08766033
404.1896,0,0,0,0.01939486,False,0,-1.487493,0.02704769,-3.212302,0.3828201,-0.1545086,0.9108105,False,0.08766027
404.2346,0,0,0,0.0193948,False,0,-1.487493,0.02704775,-3.212303,0.3828201,-0.154509,0.9108105,False,0.08766016
404.2692,0,0,0,0.01939481,False,0,-1.487493,0.02704769,-3.212303,0.3828198,-0.1545096,0.9108105,False,0.08766021
404.3046,0,0,0,0.01939473,False,0,-1.487493,0.02704763,-3.212303,0.3828198,-0.1545099,0.9108105,False,0.08766026
404.3439,0,0,0,0.01939466,False,0,-1.487493,0.02704751,-3.212304,0.3828195,-0.1545108,0.9108105,False,0.08766045
404.3829,0,0,0,0.01939454,False,0,-1.487493,0.02704757,-3.212305,0.3828197,-0.1545116,0.9108102,False,0.0876602
404.4191,0,0,0,0.01939445,False,0,-1.487493,0.02704787,-3.212305,0.3828195,-0.154512,0.9108103,False,0.08765998
404.4599,0,0,0,0.01939471,False,0,-1.487493,0.02704781,-3.212305,0.3828194,-0.1545124,0.9108102,False,0.08766025
404.4973,0,0,0,0.01939476,False,0,-1.487493,0.02704781,-3.212306,0.3828193,-0.1545131,0.9108102,False,0.08766019
404.5374,0,0,0,0.0193947,False,0,-1.487493,0.02704775,-3.212306,0.3828193,-0.1545131,0.9108101,False,0.0876601
404.5771,0,0,0,0.01939455,False,0,-1.487493,0.02704769,-3.212307,0.3828193,-0.1545128,0.9108102,False,0.08766055
404.6161,0,0,0,0.01939459,False,0,-1.487493,0.02704775,-3.212308,0.3828195,-0.1545135,0.91081,False,0.08766046
404.6533,0,0,0,0.01939456,False,0,-1.487493,0.02704757,-3.212308,0.3828195,-0.1545138,0.9108099,False,0.08766045
404.6935,0,0,0,0.01939431,False,0,-1.487493,0.02704722,-3.212309,0.3828193,-0.1545133,0.9108101,False,0.08766051
404.7336,0,0,0,0.01939385,False,0,-1.487493,0.02704728,-3.21231,0.3828193,-0.1545137,0.9108101,False,0.08766071
404.7777,0,0,0,0.01939396,False,0,-1.487493,0.02704716,-3.212309,0.3828193,-0.1545136,0.9108101,False,0.0876608
404.8098,0,0,0,0.01939385,False,0,-1.487493,0.0270474,-3.21231,0.3828193,-0.154514,0.91081,False,0.08766086
404.8462,0,0,0,0.01939413,False,0,-1.487493,0.02704722,-3.21231,0.3828193,-0.1545141,0.91081,False,0.08766093
404.8857,0,0,0,0.01939392,False,0,-1.487493,0.0270471,-3.212311,0.3828189,-0.1545143,0.9108101,False,0.08766089
404.9259,0,0,0,0.01939372,False,0,-1.487493,0.0270471,-3.212311,0.382819,-0.1545144,0.9108101,False,0.0876609
404.9639,0,0,0,0.01939369,False,0,-1.487493,0.02704716,-3.212312,0.3828185,-0.1545147,0.9108102,False,0.08766087
405.0006,0,0,0,0.01939372,False,0,-1.487493,0.0270474,-3.212312,0.3828183,-0.1545146,0.9108103,False,0.08766076
405.0407,0,0,0,0.01939398,False,0,-1.487493,0.0270471,-3.212313,0.3828182,-0.154515,0.9108103,False,0.08766095
405.0817,0,0,0,0.0193936,False,0,-1.487493,0.02704734,-3.212313,0.3828181,-0.1545149,0.9108104,False,0.08766092
405.1211,0,0,0,0.01939386,False,0,-1.487493,0.0270471,-3.212314,0.3828175,-0.1545156,0.9108105,False,0.08766112
405.1572,0,0,0,0.01939361,False,0,-1.487493,0.02704734,-3.212314,0.3828173,-0.1545156,0.9108106,False,0.08766103
405.1969,0,0,0,0.01939383,False,0,-1.487493,0.02704728,-3.212315,0.3828171,-0.1545157,0.9108106,False,0.08766117
405.2377,0,0,0,0.01939377,False,0,-1.487492,0.02704716,-3.212315,0.3828172,-0.1545162,0.9108105,False,0.08766134
405.2793,0,0,0,0.01939367,False,0,-1.487493,0.02704728,-3.212316,0.3828172,-0.1545165,0.9108105,False,0.08766104
405.3224,0,0,0,0.01939368,False,0,-1.487492,0.02704716,-3.212316,0.3828169,-0.1545168,0.9108106,False,0.08766144
405.3569,0,0,0,0.01939365,False,0,-1.487492,0.02704704,-3.212317,0.3828164,-0.1545168,0.9108107,False,0.08766154
405.3968,0,0,0,0.01939351,False,0,-1.487207,0.02667874,-3.212427,0.4011901,-0.1816402,0.8978047,False,0.08813039
405.4384,1.19467E-39,5.798741E-39,-3.018369E-40,0.01910422,False,0,-1.486894,0.02660978,-3.212488,0.4193984,-0.1903604,0.8876193,False,0.08838373
405.4773,1.105699E-39,5.366889E-39,-2.793573E-40,0.0191197,False,0,-1.486868,0.02664667,-3.212304,0.42058,-0.1927535,0.8865432,False,0.08836599
405.5171,8.526985E-40,4.138865E-39,-2.15437E-40,0.01917166,False,0,-1.487015,0.02671862,-3.212168,0.4089852,-0.1906894,0.892395,False,0.08821382
405.5584,7.089491E-40,3.441124E-39,-1.791182E-40,0.01920859,False,0,-1.487151,0.02680027,-3.212207,0.405928,-0.1891328,0.8941205,False,0.08806538
405.5988,0,0,0,0.0192482,False,0,-1.487252,0.02680516,-3.212282,0.4082654,-0.1901752,0.8928342,False,0.08800014
405.6394,6.621093E-40,3.213774E-39,-1.672842E-40,0.01922226,False,0,-1.487343,0.02682728,-3.212344,0.4084348,-0.1903001,0.89273,False,0.08792683
405.6803,6.809204E-40,3.305082E-39,-1.72036E-40,0.01921665,False,0,-1.487367,0.02685529,-3.212413,0.4123937,-0.1907259,0.8908172,False,0.08789185
405.7217,6.244382E-40,3.030925E-39,-1.577652E-40,0.01923397,False,0,-1.487386,0.02685505,-3.212508,0.4235619,-0.1920169,0.8852824,False,0.08788291
405.761,6.551799E-40,3.18014E-39,-1.655326E-40,0.01922436,False,0,-1.487517,0.0268842,-3.212482,0.4322263,-0.1905351,0.8814062,False,0.08777713
405.8,6.650717E-40,3.22815E-39,-1.680325E-40,0.01922137,False,0,-1.487636,0.02688682,-3.212521,0.4450738,-0.1920449,0.8746589,False,0.08770097
405.8438,7.654453E-40,3.715352E-39,-1.933918E-40,0.01919325,False,0,-1.487779,0.02682215,-3.212588,0.4672305,-0.199251,0.8613912,False,0.08766299
405.8822,1.259131E-39,6.111622E-39,-3.181228E-40,0.01909371,False,0,-1.488198,0.0266456,-3.212304,0.4724156,-0.215805,0.8545478,False,0.08752947
405.9208,4.419849E-39,2.145325E-38,-1.116685E-39,0.01884257,False,0,-1.488483,0.02612245,-3.211966,0.4767897,-0.2590197,0.8399885,False,0.08775276
405.9581,6.805892E-38,3.303472E-37,-1.719525E-38,0.01829572,False,0,-1.488511,0.0257358,-3.211788,0.4881034,-0.2950454,0.8214034,False,0.08803477
405.9974,4.283379E-37,2.079084E-36,-1.082206E-37,0.01792781,False,0,-1.488309,0.0251978,-3.211562,0.5119781,-0.3517139,0.7836937,False,0.08857801
406.0394,4.213195E-36,2.045018E-35,-1.064474E-36,0.0174706,False,0,-1.487919,0.02476639,-3.21112,0.5322849,-0.4059286,0.7428963,False,0.08915093
406.0803,1.475821E-35,1.008776E-34,-5.080498E-36,0.01715347,False,0,-1.487784,0.02458733,-3.210429,0.5232747,-0.4369305,0.7316255,False,0.08936802
406.1202,3.146175E-35,2.150524E-34,-1.083068E-35,0.01700207,False,0,-1.487552,0.02448255,-3.209707,0.5108479,-0.4635261,0.7240016,False,0.08959248
406.1593,3.495488E-35,2.389292E-34,-1.203318E-35,0.01698101,False,0,-1.487272,0.02444667,-3.20917,0.5132692,-0.4799382,0.7114875,False,0.08979693
406.2008,2.351402E-35,1.607267E-34,-8.094677E-36,0.01706031,False,0,-1.486971,0.02421379,-3.208215,0.517276,-0.5116927,0.6860004,False,0.09017885
406.2395,2.733736E-35,1.868607E-34,-9.410859E-36,0.01703017,False,0,-1.486993,0.02401227,-3.207606,0.5133442,-0.5299752,0.6749849,False,0.09033671
406.2811,8.895696E-35,5.409111E-34,8.601385E-36,0.01681727,False,0,-1.487292,0.02377892,-3.206485,0.5079005,-0.5485832,0.664149,False,0.09037106
406.323,3.753094E-34,2.282104E-33,3.628924E-35,0.01652935,False,0,-1.48789,0.023525,-3.205705,0.5019909,-0.5598433,0.6592276,False,0.09023806
406.3694,2.196983E-33,1.335896E-32,2.124297E-34,0.01617593,False,0,-1.488529,0.02325565,-3.20517,0.5059831,-0.567537,0.6495254,False,0.09009036
406.3976,1.320873E-32,8.031691E-32,1.277172E-33,0.01581717,False,0,-1.489061,0.02299219,-3.204865,0.5065308,-0.5743183,0.6431062,False,0.08999724
406.4393,6.844738E-32,4.162007E-31,6.618283E-33,0.01548814,False,0,-1.489874,0.02262777,-3.204494,0.4986648,-0.5823108,0.6420655,False,0.08982787
406.479,1.034237E-30,4.129183E-30,4.078502E-31,0.0150249,False,0,-1.490644,0.02217042,-3.204298,0.4912119,-0.5963644,0.6348705,False,0.08975789
406.5183,1.587108E-29,6.336518E-29,6.258745E-30,0.01447873,False,0,-1.491223,0.0217405,-3.204195,0.4887435,-0.6105965,0.6231387,False,0.08977807
406.5573,1.685079E-28,6.727666E-28,6.645092E-29,0.01400623,False,0,-1.491493,0.02133828,-3.204058,0.4893953,-0.6243846,0.6087997,False,0.08996027
406.598,1.316212E-27,5.254967E-27,5.190469E-28,0.01359513,False,0,-1.491474,0.02106947,-3.203842,0.4894201,-0.6304811,0.6024632,False,0.09020568
406.6383,4.769609E-27,1.904262E-26,1.88089E-27,0.01333763,False,0,-1.491243,0.02088344,-3.203706,0.4903682,-0.6329041,0.5991425,False,0.09049916
406.6767,1.086867E-26,4.339306E-26,4.286047E-27,0.0131729,False,0,-1.491134,0.02067202,-3.2036,0.4861683,-0.6359494,0.5993408,False,0.09074162
406.7183,2.890246E-26,1.153928E-25,1.139765E-26,0.01297729,False,0,-1.491147,0.02048349,-3.203503,0.4843135,-0.6385741,0.5980502,False,0.09089541
406.7552,7.13386E-26,2.848188E-25,2.81323E-26,0.01279659,False,0,-1.491153,0.0203293,-3.203374,0.4863063,-0.6378036,0.5972545,False,0.09102738
406.7941,1.452726E-25,5.799995E-25,5.728808E-26,0.01265436,False,0,-1.491135,0.02017528,-3.203246,0.4877851,-0.6371034,0.5967957,False,0.09117309
406.8342,2.905436E-25,1.159993E-24,1.145756E-25,0.01251573,False,0,-1.491021,0.02003741,-3.203149,0.4888042,-0.6366609,0.5964341,False,0.091358
