Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
497.681,0.9038992,0.1361871,-0.4044694,0,0,0,0.01479392,19.85322,False,0,-1.504114,0.009153664,-3.209651,0.006073639,0.3003904,0.953797,False,0.09413625
497.717,0.903883,0.1361846,-0.4044621,0,0,0,0.01475134,19.84779,False,0,-1.504094,0.009042561,-3.209657,0.006031796,0.300463,0.9537745,False,0.09424601
497.7503,0.9038801,0.1361842,-0.4044608,0,0,0,0.01474392,19.84894,False,0,-1.504098,0.009024799,-3.209682,0.005959675,0.3004786,0.95377,False,0.09426027
497.7866,0.9038794,0.1361841,-0.4044605,0,0,0,0.01474225,19.85267,False,0,-1.504188,0.009096146,-3.20978,0.006274387,0.3009048,0.9536335,False,0.09415798
497.8204,0.903896,0.1361866,-0.4044679,0,0,0,0.01478543,19.82843,False,0,-1.504285,0.009168863,-3.209857,0.006101355,0.3010338,0.953594,False,0.09405188
497.8557,0.9039169,0.1361898,-0.4044773,0,0,0,0.01484274,19.83592,False,0,-1.504461,0.009275258,-3.209945,0.005780041,0.3011509,0.953559,False,0.09388263
497.8857,0.903959,0.1361961,-0.4044961,0,0,0,0.01496883,19.85177,False,0,-1.504584,0.009347796,-3.210003,0.005312026,0.3013739,0.9534913,False,0.09376623
497.9211,0.903986,0.1362002,-0.4045082,0,0,0,0.01505957,19.87405,False,0,-1.504656,0.009394348,-3.210022,0.005472943,0.3012193,0.9535392,False,0.09369445
497.956,0.904002,0.1362026,-0.4045154,0,0,0,0.01511684,19.86764,False,0,-1.504669,0.009420753,-3.21002,0.005585447,0.3011398,0.9535636,False,0.09366494
497.9885,0.9040048,0.136203,-0.4045166,0,0,0,0.01512727,19.86271,False,0,-1.504661,0.009430707,-3.210009,0.005615443,0.301173,0.953553,False,0.09365896
